0.6769920836783102,1
0.7072087634124012,1
0.6735888225568074,1
0.723552127426001,1
0.7626233907947124,1
0.7749008136427896,1
0.7679505871662345,1
0.7289506643271374,1
0.6232182965144868,1
0.6039247863544178,1
0.697993018348994,1
0.6977969590316131,1
0.43149486224918127,1
0.5717794511660095,1
0.6988845571633542,1
0.710230049903481,1
0.6927510893675979,1
0.7293015050364808,1
0.7381195060233203,1
0.7089188054317411,1
0.6850539568037235,1
0.7340607677953359,1
0.7681339934314473,1
0.4475168517330969,1
0.6895501025948418,1
0.7763831554498493,1
0.5161386677217579,1
0.6455020040625113,1
0.45050254033824494,1
0.6890039629693203,1
0.5262580964263563,1
0.7135652965100032,1
0.5002222296630484,1
0.5635223488439116,1
0.682778593322543,1
0.4139413575280323,1
0.5024473053931221,1
0.7350692595318067,1
0.6766345683982383,1
0.533261300762363,1
0.7178082435162254,1
0.17317341375260473,1
0.6897383176994655,1
0.7390490190945608,1
0.73298664989167,1
0.35555505605674487,1
0.4697861391825126,1
0.7315569361300748,1
0.6818758811505661,1
0.6873330010547909,1
0.5129913946476806,1
0.5434080499348557,1
0.6945702777439057,1
0.7659648664934162,1
0.35178377044519576,1
0.7167344906816431,1
0.5652363485698012,1
0.42510913548453416,1
0.779437710973532,1
0.720089979883115,1
0.7235375942904988,1
0.7906630331916542,1
0.7503996708161328,1
0.49133114613445805,1
0.7205242204447402,1
0.7476057692526635,1
0.6579359800296491,1
0.673108741966589,1
0.5466279326722715,1
0.6417991247878734,1
0.7211397562051628,1
0.699629649947315,1
0.7354701867085864,1
0.7253390771902268,1
0.5686869201203478,1
0.7752580038261147,1
0.7427065694402745,1
0.664910286902434,1
0.6449598685685354,1
0.6900242779136448,1
0.685025039264052,1
0.6952488425997472,1
0.6921544232909915,1
0.7002800437464392,1
0.6448499312792306,1
0.44154909892106975,1
0.7306078596231306,1
0.7134778492791274,1
0.6007394366225957,1
0.5452497328468009,1
0.33853079170524375,1
0.6705813867416313,1
0.6937242812462242,1
0.7569108940776723,1
0.7465858802208194,1
0.4710877158426587,1
0.7348682150665321,1
0.5144861148905031,1
0.744281473263683,1
0.6821565212024795,1
0.7381242782272773,1
0.7124973193145007,1
0.3597380638118119,1
0.6493427316198243,1
0.7285189938978018,1
0.7196636018862602,1
0.6621031317417146,1
0.7416044646864615,1
0.5631994741971765,1
0.7267146626261172,1
0.7449512701795081,1
0.4332105578339917,1
0.6689332060623633,1
0.7317150288894179,1
0.6786978549665501,1
0.7182185467209131,1
0.7245417404534855,1
0.6422488020572533,1
0.7367942921514549,1
0.7722793786481505,1
0.6908597775539357,1
0.6038351144417522,1
0.5824139035051511,1
0.7828723308743882,1
0.7400114109563588,1
0.6675349157277274,1
0.7226593019693054,1
0.7409852468812815,1
0.6842978719113062,1
0.7568130751353579,1
0.5904901687456426,1
0.7528002995887745,1
0.6551039920747168,1
0.7130134185200148,1
0.7173609598494343,1
0.5381354635092436,1
0.7393382546964286,1
0.7416252256083152,1
0.7141200475813583,1
0.7634543625192797,1
0.7358999799041255,1
0.7318024374136581,1
0.6401155431802061,1
0.7357399330577397,1
0.40222676321196327,1
0.6641395177143878,1
0.7019848454297953,1
0.5129393355577356,1
0.526203041385789,1
0.7657416012901291,1
0.7169914218773071,1
0.64162768810094,1
0.42386111770649465,1
0.5885548556403533,1
0.7071722043835383,1
0.6329603600846967,1
0.6992146934650528,1
0.4681437818695505,1
0.6724554811651503,1
0.722810526309551,1
0.7083515103484125,1
0.6456611964703997,1
0.7146809480135605,1
0.778372894313231,1
0.7391697810236745,1
0.6992408228425295,1
0.7825442718860148,1
0.39152405276931923,1
0.6997188678149066,1
0.5401914414015672,1
0.7554089265184448,1
0.6923745620019853,1
0.6793488585701529,1
0.749275828048558,1
0.7187385987759751,1
0.7307124933687569,1
0.6829194035921232,1
0.7642260016389445,1
0.6344125496409404,1
0.5418834243750731,1
0.7578963287213348,1
0.7847941310240854,1
0.7354281121872871,1
0.6938990881562799,1
0.33538921387998055,1
0.7000225496630333,1
0.6894085817379613,1
0.7292592094714418,1
0.6064724469194347,1
0.272916937705779,1
0.4288291712191983,1
0.6923269227869492,1
0.7456106462146515,1
0.7531746207074445,1
0.6966008803362599,1
0.7020378152290414,1
0.7207508898426456,1
0.720647204521181,1
0.7777221817158465,1
0.21463574695677942,1
0.6695686375622812,1
0.7272719922377887,1
0.71430387163057,1
0.7034034514406673,1
0.7818064954724753,1
0.7460088705948577,1
0.7590867624071023,1
0.7572996265996061,1
0.642569500633533,1
0.7932676935964674,1
0.728508126783671,1
0.7765406206623496,1
0.7428232697439731,1
0.6930077607824429,1
0.7254498815248487,1
0.6986245163821961,1
0.5270990216864764,1
0.5476161770849242,1
0.7738572656586429,1
0.5430256048332776,1
0.7245956112725663,1
0.7524742478715757,1
0.6998931829589434,1
0.7384168788532804,1
0.6409312405837404,1
0.585330266744777,1
0.7002430896659116,1
0.6383013095785185,1
0.7826060727454798,1
0.773382327383446,1
0.6412023001473002,1
0.737325583120674,1
0.7519813127561211,1
0.5611970829654443,1
0.7815005041703372,1
0.5309718206090039,1
0.7115744840039214,1
0.6987569084367576,1
0.6901152149543629,1
0.7228596337732095,1
0.3555181990209072,1
0.7022756742961502,1
0.6952053190625783,1
0.7693971953210124,1
0.7402045139998028,1
0.557579561629953,1
0.804296796243826,1
0.5461598733035421,1
0.6496023083457333,1
0.7110948685012786,1
0.7577135749980399,1
0.7658511582512806,1
0.7307870296737923,1
0.6747816158372097,1
0.6995380146520851,1
0.7751666982177241,1
0.7184374792074125,1
0.6602759108475579,1
0.7020611655651563,1
0.6643180921687489,1
0.6592961614700328,1
0.7031956957621223,1
0.6550916264626364,1
0.6363690322710326,1
0.6989334247743225,1
0.6824406511052926,1
0.5725886352402436,1
0.7850731789759744,1
0.3603666727274161,1
0.5494984208535799,1
0.7097578733937379,1
0.735591354920179,1
0.7578749304919444,1
0.7432741561815432,1
0.44499910882959637,1
0.3760343840726579,1
0.671596198459276,1
0.6935589437426821,1
0.4270912335366793,1
0.7052258518874784,1
0.3380479425488198,1
0.7023161977685201,1
0.6869557541431796,1
0.732288277825841,1
0.7255297164685842,1
0.6961766573856575,1
0.5880326909787957,1
0.7540064224740634,1
0.7145505139842558,1
0.669918846710731,1
0.7165387810752843,1
0.7536901475780021,1
0.724775861653875,1
0.5857691549828375,1
0.7358536881625549,1
0.6880260242961139,1
0.7218853611829137,1
0.4895365889178658,1
0.7575728693876743,1
