0.31653902474859696,1
0.5073145342523053,1
0.7303185072110328,1
0.6144614767237758,1
0.6134327766498006,1
0.6548944067855564,1
0.3485196063434152,1
0.7281805406338298,1
0.553539078781451,1
0.7627285335203698,1
0.67101868734477,1
0.6011673070792982,1
0.5658321504058775,1
0.7799727002540568,1
0.7593266900469858,1
0.6613647629655914,1
0.7305410919690479,1
0.7332613119948418,1
0.3478913156434901,1
0.7179410133687963,1
0.580313520612474,1
0.7796230919650118,1
0.7739116488407866,1
0.7714600446734312,1
0.7628217184131353,1
0.6019263728341634,1
0.7614922096919072,1
0.5902835854669723,1
0.695092686955351,1
0.75756956867304,1
0.47635890277626586,1
0.7099286434312541,1
0.7361375034557748,1
0.7612493163509388,1
0.4385063697546609,1
0.745163385292526,1
0.6455957098210434,1
0.7346585502293381,1
0.6607068230089139,1
0.7325382295517883,1
0.6927997537561889,1
0.6440966011182426,1
0.747001840496883,1
0.37293104378937564,1
0.7623024509228733,1
0.69647141001898,1
0.7633611040002775,1
0.6466118451117113,1
0.722328113799455,1
0.19122694562325931,1
0.7148158281422584,1
0.743953600064961,1
0.5881990392603402,1
0.6804066178241576,1
0.6891515727564542,1
0.7280671338744661,1
0.6062632600569432,1
0.7831794442548637,1
0.6607140276848951,1
0.7599423179932646,1
0.46141699757138344,1
0.5694940034538052,1
0.5649151634095797,1
0.7395057167125282,1
0.7686761478960135,1
0.445001994324155,1
0.5847111977831108,1
0.749045335292474,1
0.7459866748064375,1
0.6918627649465631,1
0.7309312633417431,1
0.7740040245748531,1
0.38312106889656655,1
0.7714701600612315,1
0.496971946200307,1
0.6828033745025642,1
0.72880947127069,1
0.7239648271129914,1
0.7253646054714686,1
0.7305758582489109,1
0.6939072713284988,1
0.5539045151222997,1
0.7630440286913334,1
0.48282572173655486,1
0.7687964119902403,1
0.7825719961617353,1
0.7561007786821813,1
0.6553898708543554,1
0.7450959194075811,1
0.5330769031713551,1
0.6326336054215488,1
0.7237528337599262,1
0.7295382091066734,1
0.6286505654584906,1
0.6908601248860647,1
0.6141113121179254,1
0.5953571278485017,1
0.7745739386753483,1
0.6526455380553732,1
0.5489372639040783,1
0.7909585223043833,1
0.7532918169504255,1
0.7157393189833413,1
0.7921971756137322,1
0.4787716738493024,1
0.7588377603908829,1
0.6029829057776511,1
0.4122082532210855,1
0.582990648455812,1
0.698649147532276,1
0.5837188534296875,1
0.5571942264467158,1
0.7495997139892231,1
0.6316704778091444,1
0.7124723685815824,1
0.6926261125118924,1
0.744610968875282,1
0.5925032891835579,1
0.6800388717493742,1
0.5516566107123961,1
0.7519266647114137,1
0.7373799947486122,1
0.6381288191101104,1
0.7757571622101973,1
0.48596168365633124,1
0.7351271466978271,1
0.7680202613354835,1
0.6860303680558154,1
0.7351434550681951,1
0.6777606242006832,1
0.6552203808238679,1
0.6884256697047388,1
0.3732419369563366,1
0.0,1
0.5751412726037596,1
0.6783139994954742,1
0.7495339592643582,1
0.6874704680179117,1
0.7246834064593737,1
0.7848371049932434,1
0.7506048882518381,1
0.7092622446548985,1
0.7333398963326672,1
0.7368229139036288,1
0.6720366229322271,1
0.5246081600970892,1
0.6637952086949258,1
0.7322496643133166,1
0.605915473149809,1
0.3636795538249901,1
0.6894957461601751,1
0.7430509973393373,1
0.6539947424943569,1
0.7484033844178056,1
0.7417747371946513,1
0.7004451082387586,1
0.7636918361074848,1
0.7200531677306907,1
0.7042114112209787,1
0.387978991442145,1
0.6908325098147308,1
0.6680632968520045,1
0.6796701746648672,1
0.732379064426455,1
0.7104573913548234,1
0.7573898277955893,1
0.6091722415526569,1
0.702053898735619,1
0.47701904859714406,1
0.7599229428256591,1
0.7547290270683521,1
0.7348480568956733,1
0.7744735179088836,1
0.7796752229799434,1
0.752221487784536,1
0.6796530390469044,1
0.7386776128372806,1
0.6802710997638303,1
0.7396370107100084,1
0.710351934438606,1
0.4212524233681692,1
0.7133313264585965,1
0.5517291094043685,1
0.7700483386750127,1
0.7339783282744732,1
0.647611144478834,1
0.7132561380187082,1
0.7467128817378814,1
0.7713682151339035,1
0.6724718356814353,1
0.7446970073526681,1
0.7163901241058098,1
0.7383760527696706,1
0.7015005712536908,1
0.7388480150000039,1
0.7105796972570947,1
0.7431677015833725,1
0.7438339899446019,1
0.6486776402451949,1
0.5907692654105493,1
0.7690147927481447,1
0.660517618311426,1
0.7333878531522782,1
0.6711248821123308,1
0.7514551324385187,1
0.7728546489540145,1
0.7175960033506936,1
0.61056855342119,1
0.7124111572974072,1
0.7792652264707247,1
0.6592617318855322,1
0.7632010828967101,1
0.7769109697773287,1
0.757214222353927,1
0.631232937210035,1
0.7389404844321842,1
0.6476539782174495,1
0.6724063302289239,1
0.7395104943141254,1
0.6419332862463782,1
0.5709604173869919,1
0.7550061497578936,1
0.7279275970643575,1
0.7601273684325052,1
0.764730259354968,1
0.7613518831510288,1
0.7208592180326303,1
0.7426993444865175,1
0.8120557375831786,1
0.7245354402267691,1
0.7713802382369792,1
0.746003956216869,1
0.6749753409262691,1
0.5135454983164468,1
0.7406984122722838,1
0.6136704156237635,1
0.721741507710684,1
0.6922035556271459,1
0.6729254204809332,1
0.7339588567214088,1
0.7349777377063021,1
0.6443488058481868,1
0.7491631458184749,1
0.7648608101992901,1
0.767844030117969,1
0.740905764192318,1
0.7733078873369649,1
0.6449292195580704,1
0.5978487812313337,1
0.5488169457601889,1
0.7622763034631389,1
0.7273620716760364,1
0.7195815051613462,1
0.5624448118247093,1
0.7136009495355246,1
0.6925814690672358,1
0.650677959129283,1
0.5890784477876932,1
0.6911773540060046,1
0.7467363487092529,1
0.7181146042223504,1
0.6597364811606364,1
0.728472889922379,1
0.7128754028146566,1
0.5560865619640992,1
0.6602953076187886,1
0.7251791206000555,1
0.7196317181357428,1
0.7585922319016197,1
0.7747347041305469,1
0.7120357870088557,1
0.6978116436772183,1
0.7770244635727307,1
0.7411743022260363,1
0.6945939879314914,1
0.7729657847121684,1
0.37131364427686797,1
0.6697325806770937,1
0.696281546777357,1
0.6709682086454987,1
0.7148917778042497,1
0.6962434204813096,1
0.652948439232785,1
0.7817082694776832,1
0.7670216593468161,1
0.6454274189401447,1
0.7262157793365807,1
0.7429070910274722,1
0.6820748203746789,1
0.7199847895579844,1
0.7513338340394663,1
0.7056334463153859,1
0.6910908573523263,1
0.38937851472639745,1
0.6808094217409603,1
0.7360118219764786,1
0.7448260470751102,1
0.7653996029596177,1
0.7599424694693089,1
0.4287550987496097,1
0.69546555099537,1
0.6492270734376717,1
0.5683714411107008,1
0.7532455669868234,1
0.6193979047851421,1
0.7497512651306464,1
0.7257978034286544,1
0.7142895274016069,1
0.4309238777780723,1
0.5708800719196258,1
0.6448958428783766,1
0.6477497726370709,1
0.685386650521157,1
0.6514697426606466,1
0.6684292805386037,1
0.6682533392576305,1
0.6314213268658572,1
0.6121928755762849,1
0.6918335087026317,1
0.7383089391957973,1
0.7809969857062812,1
0.6840390923173433,1
0.6198797005301415,1
0.7361447508071838,1
0.5538367947265783,1
0.7134073536277739,1
0.5298043526476992,1
0.5497273372312195,1
0.742328577034907,1
0.6107426309343152,1
0.6667193252453513,1
0.7247319126005887,1
0.6395514437913224,1
0.3792975503573285,1
0.664647097334928,1
0.7675325386988319,1
0.5399733094392446,1
0.788753363732435,1
0.6487867042697056,1
0.707389774711151,1
0.7402810835997695,1
0.3615855098061674,1
0.5465903897644917,1
0.7657563014099003,1
0.7050991723450007,1
0.6525710710792068,1
0.6623666072227546,1
0.6947873789488169,1
0.7047761328263703,1
0.7159758796153128,1
0.595961971104246,1
0.6561721493783373,1
0.7532191309130414,1
0.6876314662872459,1
0.6926805063357195,1
0.6693543226053458,1
0.719304411877083,1
0.751269733455302,1
0.6913021474076391,1
0.7701513786177717,1
0.3880519158684978,1
0.5509490341850899,1
0.7480435034424714,1
0.7351194304154486,1
0.7914650812778636,1
0.769404649084839,1
0.7816263654725532,1
0.7165004219732086,1
0.7497718657094281,1
0.06488693185133682,1
0.6680272864993495,1
0.7563598948888809,1
0.6628997588428646,1
0.6984757490955785,1
0.7272663988843265,1
0.589968331163197,1
0.7898673809735638,1
0.7076058519515206,1
0.5452240393819467,1
0.7757375702998426,1
0.7526971738721906,1
0.39717319392817924,1
0.7560222195322064,1
0.5875355940016339,1
0.7676692129285978,1
0.7974022283681671,1
0.7786564086957283,1
0.740103821202259,1
0.7150342228507818,1
0.7135154798040775,1
0.7107791323007531,1
0.5397683707835086,1
0.6470644325897563,1
0.7496659627533869,1
0.6197314437343567,1
0.6596020182815872,1
0.4951916521344043,1
0.5491638570481393,1
0.723981009680765,1
0.7077115460512191,1
0.7475157897033885,1
0.6759159738269445,1
0.7266603246686548,1
0.7535444665126021,1
0.6585626918980938,1
0.7123929580252573,1
0.6726760952838318,1
0.7035427317398921,1
0.7371949760230437,1
0.700030208914052,1
0.7073775000944191,1
0.6773021122196813,1
0.7205022307277141,1
0.7311109025012327,1
0.7297377922708936,1
0.7525708155722725,1
0.35433314889663264,1
0.6768979688029401,1
0.7161871471108592,1
0.7332683908711115,1
0.6919028227343084,1
0.6942901381608986,1
0.5735918094050756,1
0.7385907164975137,1
0.6990457249440931,1
0.6996222311823895,1
0.7610274083151243,1
0.6763337948528674,1
0.584661582678903,1
0.6505912699435731,1
0.6866978193020367,1
0.7649513963002088,1
0.7217246376764971,1
0.7298413925713735,1
0.7618510621020859,1
0.7728850736867272,1
0.751475257043839,1
0.7270359923867802,1
0.578235772282508,1
0.7230416237216104,1
0.6562909503041936,1
0.6800481424842765,1
0.7236754458439345,1
0.48284064844044305,1
0.7191611034925899,1
0.5944644005046493,1
0.7203296377116984,1
0.5311869183723825,1
0.7306946646371928,1
0.7471085847295132,1
0.6936780524099905,1
0.754710033781861,1
0.6382385051076807,1
0.48815328764715926,1
0.7010354952911733,1
0.6898162447968428,1
0.667868810309581,1
0.7074506655080331,1
0.6908342374179323,1
0.6811728035081607,1
0.617503884389415,1
0.7524935703633155,1
0.6436614853622814,1
0.3669075468181283,1
0.6761711739422184,1
0.7378611507397026,1
0.6544043070720592,1
0.68364364369486,1
0.6904429427159907,1
0.4712828077140094,1
0.4352040548185897,1
0.7466564734262578,1
0.7262156523914839,1
0.753122624369597,1
0.7032014586384242,1
0.7522333089195078,1
0.7462605286057664,1
0.6412087686392481,1
0.6651186249819233,1
0.7442282580175121,1
0.687530269483907,1
0.77644904847445,1
0.7565814885549913,1
0.7159135827431712,1
0.6184020942858484,1
0.6954085040762406,1
0.710581305635538,1
0.5879193807925146,1
0.6825748190822187,1
0.7467630991368654,1
0.5151437612608939,1
0.6698474593130922,1
0.7257672852142162,1
0.5699173403748304,1
0.7489780176504864,1
0.7813086502784903,1
0.7317482235942874,1
0.7690276599871086,1
0.7370951237779346,1
0.567444661282779,1
0.6708867923304083,1
0.7168069555897606,1
0.7300921040193147,1
0.7249412599074295,1
0.710420102337539,1
0.6398875458072779,1
0.6819232794167203,1
0.746752766672657,1
0.7714813419161274,1
0.6838136674051359,1
0.6689095717021569,1
0.7367672431474334,1
0.5422538370695779,1
0.7653438621081675,1
0.7641280725517667,1
0.6761408414088972,1
0.7524446575713137,1
0.7267777145302688,1
0.7286049446247926,1
0.6728656139760419,1
0.39574339624746885,1
0.6695992830376738,1
0.7042153355859329,1
0.7675408623956922,1
0.7817644782646865,1
0.6762249480262673,1
0.7491619972480291,1
0.7766623887786474,1
0.5497568256810996,1
0.7647950753886885,1
0.767213988366605,1
0.5697671318300443,1
0.7528928840410746,1
0.6573360663071727,1
0.7495034979902125,1
0.7334969101351958,1
0.7404801881281007,1
0.7279370413917219,1
0.7278579629517886,1
0.7754738027393343,1
0.5039491184962729,1
0.6688901500411671,1
0.709773773659548,1
0.6887992031330912,1
0.7614381269467301,1
0.6329676748599051,1
0.5895189804782179,1
0.7531013632180753,1
0.7039424115025738,1
0.6835985718731076,1
0.7482969065392575,1
0.6468621018246146,1
0.7387736808121883,1
0.6513244711317945,1
0.7934448767412906,1
0.39294045629386404,1
0.44695828280822986,1
0.6868784594593875,1
0.7681731516034301,1
0.6613608055544853,1
0.6565630766015007,1
0.5533671979425008,1
0.6985377482241003,1
0.7359254308179454,1
0.7331664593427433,1
0.47195930072188497,1
0.7075598342922104,1
0.6866394157516353,1
0.6898993194855189,1
0.6484246275114962,1
0.6913178400343439,1
0.45046152316632754,1
0.5241724759139198,1
0.6418975669969732,1
0.7408147550430038,1
0.7746210305455199,1
0.7389913024313838,1
0.7221370851513293,1
0.7430549865114743,1
0.7150980092683554,1
0.5742760139229679,1
0.7914547097251312,1
0.6764411832638889,1
0.6091292168348523,1
0.7672863966329355,1
0.4993425251746223,1
0.724410695069373,1
0.7101776778604987,1
0.694468620424504,1
0.6301223770240819,1
0.7567970331628718,1
0.6187496509232222,1
0.7482095492970959,1
0.7285341495035103,1
0.5507248644578774,1
0.7441519127104577,1
0.7555858059956071,1
0.41135182211113885,1
0.7336423154315623,1
0.7150683585686352,1
0.7063923999248768,1
0.7616194759852887,1
0.6808556096126053,1
0.5431947461089854,1
0.6996440839337986,1
0.6738881958586093,1
0.7165771353313777,1
0.6285383784268181,1
0.7646201918479977,1
0.6237674991982697,1
0.5511894967887747,1
0.7347486060432682,1
0.35751602181217523,1
0.6309723586024794,1
0.7854154648623287,1
0.7313979828063792,1
0.6486446051370883,1
0.7068026860560187,1
0.7167678411938834,1
0.6799953249498503,1
0.7923855501011169,1
0.7722959001545553,1
0.7647962372554968,1
0.7161884044875304,1
0.6354933024164635,1
0.5299568538096422,1
0.7439917896995442,1
0.6981942906920254,1
0.20844892432369666,1
0.5725136584310743,1
0.602826146738393,1
0.7133453088175028,1
0.744306524137859,1
0.7578057478882458,1
0.6477077753932108,1
0.6702374300064655,1
0.6891874400596508,1
0.6984198175608632,1
0.7316052572760413,1
0.732700288933367,1
0.757797352236259,1
0.7122958119049282,1
0.5767850460398124,1
0.6997646958467459,1
0.4231425616457191,1
0.6308144149565551,1
0.685807681832646,1
0.7218829026891694,1
0.559688273192535,1
0.7182390987135483,1
0.6477730583554528,1
0.5808883366295347,1
0.4746906977132178,1
0.6247853378884012,1
0.6618221758647995,1
0.599184445747676,1
0.7820063922425776,1
0.6766742071526143,1
0.533739811479658,1
0.6907576683864072,1
0.6881078217649355,1
0.515649259728773,1
0.7661791132065643,1
0.6259401596717609,1
0.6867847565082326,1
0.7186258244974759,1
0.37080624208430474,1
0.6294825059761866,1
0.5088710572972366,1
0.6839437736777961,1
0.7047150511439755,1
0.43704994940198233,1
0.5349371634930847,1
0.7170587660514186,1
0.6894644943260649,1
0.6509037874291614,1
0.7182734060205825,1
0.3924106605410403,1
0.7236908782316345,1
0.5778559937978174,1
0.701400992829383,1
0.7078601792346252,1
0.769111391271567,1
0.6896122340272394,1
0.7271731898658296,1
0.7347366215078504,1
0.7322626241838126,1
0.7110220356208691,1
0.7399627998931833,1
0.6708774194206867,1
0.7192348156394985,1
0.7134684221972002,1
0.751652017809243,1
0.7006723409803383,1
0.635620776956016,1
0.7162738745060435,1
0.7288484268514646,1
0.44228794297277174,1
0.5545315945475503,1
0.4115487460198546,1
0.5844173394521586,1
0.7836029923249049,1
0.7243862431085597,1
0.7240520215642733,1
0.4393374645568909,1
0.7253889293427169,1
0.7554203302215238,1
0.7216064749463017,1
0.5528968162008845,1
0.7538780617298366,1
0.7552061062519541,1
0.6710111604023631,1
0.66790332602259,1
0.6913141131260698,1
0.744520253633218,1
0.778159409827706,1
0.7486166385746201,1
0.42549403748914527,1
0.618373898228765,1
0.7212157480598662,1
0.7112732051959294,1
0.5945211056485692,1
0.6940755578071022,1
0.6641623111305749,1
0.5459025885525272,1
0.6260773596810584,1
0.45360516345873875,1
0.6806432013749539,1
0.6907983474163016,1
0.7652071024905971,1
0.7170501654605839,1
0.7663587608409754,1
0.6615833504896791,1
0.7029710779650191,1
0.5849573521887326,1
0.6882796468079644,1
0.682458774013502,1
0.6502245662610886,1
0.7162960309369811,1
0.712116017455453,1
0.7774479548656908,1
0.49613838087849305,1
0.728426544045303,1
0.712138298006001,1
0.584572647366071,1
0.6467370604369373,1
0.7240669505015982,1
0.7613350427544595,1
0.6504534981740209,1
0.756121895671165,1
0.37062591560355695,1
0.7163342914029586,1
0.6807088477502939,1
0.6848140604680701,1
0.6695507975459465,1
0.6749242502818319,1
0.7208768993279685,1
0.5427057611106931,1
0.7507104988008159,1
0.6980077120525859,1
0.7298996621229855,1
0.6262467523784863,1
0.7163876932957236,1
0.7735368959601163,1
0.6901227160243476,1
0.7479943102528154,1
0.6992144374704804,1
0.7272956362219236,1
0.6776052117855023,1
0.7244859982231403,1
0.5952825363538287,1
0.5895757832928596,1
0.552769628031206,1
0.7169312883065314,1
0.6940423888369858,1
0.6959649202176932,1
0.7648772839148671,1
0.5376792072235445,1
0.6516520916667916,1
0.7462330726282452,1
0.7706203809699361,1
0.6569498579114382,1
0.7355973069100138,1
0.7443953110207513,1
0.7310140325474657,1
0.7117888569867852,1
0.6629790906516763,1
0.7297721208673836,1
0.7759600279060128,1
0.7302777918467753,1
0.7646815981089902,1
0.1961973586311911,1
0.7388867346666753,1
0.7277700584924808,1
0.6230250517556751,1
0.7711008116062347,1
0.7263428715360051,1
0.5635767950729583,1
0.7033528084856214,1
0.7005231602590268,1
0.7548682540727345,1
0.6316251344581982,1
0.6519003213112209,1
0.6769370529413928,1
0.6761046832394358,1
0.7200908187025041,1
0.6303720607789086,1
0.7249063108750746,1
0.6405638598726957,1
0.5799240835059388,1
0.7451730940739851,1
0.7088649737931211,1
0.6815557615331317,1
0.6350947898045022,1
0.7136413506706669,1
0.7548714351225374,1
0.4632327585011541,1
0.6568960835246925,1
0.6342526493915169,1
0.7217470633011566,1
0.6754606278242833,1
0.7452360064965443,1
0.7080433485838229,1
0.7654617439996517,1
0.6313841465201802,1
0.7405288456414229,1
0.5568047369498148,1
0.7845861928445319,1
0.37431201796624236,1
0.7161643455266585,1
0.7162849711695674,1
0.7059888054031855,1
0.7628667621366155,1
0.6954193392176703,1
0.692620896439063,1
0.552079576863769,1
0.793594681670777,1
0.7787995865450351,1
0.7036654427074944,1
0.7671506351730023,1
0.3693437616324742,1
0.7367222993818453,1
0.7347002592601923,1
0.796364676253762,1
0.7573544597299368,1
0.7639299222545757,1
0.6692065872820622,1
0.7280814102875803,1
0.7141491353935449,1
0.7484890795730351,1
0.7120797693168338,1
0.7598928765932201,1
0.4879016466407205,0
0.31131792011034365,0
0.31723546133493763,0
0.596099520818569,0
0.1616321767587287,0
0.5231210101689421,0
0.559509289307831,0
0.045208352473720785,0
0.19258374169338524,0
0.22663501557716667,0
0.5375475015846858,0
0.16447900414063338,0
0.3185724295446425,0
0.24708081002517063,0
0.2262264250589636,0
0.6401323657733483,0
0.3576669967773254,0
0.01938881289744474,0
0.05439150627923331,0
0.4395010032735547,0
0.12671633759992598,0
0.16714595490763576,0
0.6169324420599372,0
0.04334094775458887,0
0.5744254268490505,0
0.22410794444290885,0
0.4406307770116393,0
0.125282512199747,0
0.0584686440809072,0
0.12370998874881782,0
0.4691437666580117,0
0.49774288161751395,0
0.08013082369307456,0
0.06275377814802156,0
0.5337259744467724,0
0.14895894153650566,0
0.516313853602353,0
0.6387069504726083,0
0.22544977307829916,0
0.1834701971848206,0
0.6681887259028907,0
0.22204402245032723,0
0.1526991289391491,0
0.46086177948218987,0
0.12874449244233133,0
0.169632024126016,0
0.37765684650395603,0
0.06466020673864518,0
0.12450782676791453,0
0.12676821961793489,0
0.3489375285049079,0
0.5670731641780672,0
0.724124464237214,0
0.6412327038329048,0
0.25222244713087205,0
0.49434426078283417,0
0.344233411213863,0
0.1570667055342676,0
0.3358401327475445,0
0.05375612541548504,0
0.17045815930756145,0
0.6501427001337613,0
0.35763780890230656,0
0.5435250767761453,0
0.20230176612991357,0
0.7277531983674618,0
0.04170577263681818,0
0.36887457293043685,0
0.15278405592646582,0
0.3425080474901735,0
0.16783900325723103,0
0.1527904125126286,0
0.28985368984104115,0
0.4598721045096532,0
0.0707037493949006,0
0.43089413825613027,0
0.1887048168099168,0
0.21972784184426017,0
0.025919553033396662,0
0.47169479678927145,0
0.6930626454738942,0
0.5351965109754107,0
0.550249211055321,0
0.2526840142483868,0
0.6701168416462234,0
0.14690384954666766,0
0.43965314891957574,0
0.14781981661692273,0
0.412752856772572,0
0.5590453280860632,0
0.14732838233338813,0
0.17528478486816357,0
0.33505530160908487,0
0.04444395448282539,0
0.12610191825215056,0
0.5440237414866018,0
0.5930136425317175,0
0.6205716233412838,0
0.35710996004285817,0
0.4505832796948083,0
0.5661280042418095,0
0.41159702957311084,0
0.054598611910396666,0
0.4349019940576165,0
0.12536069572194383,0
0.32665795057752933,0
0.08928071556232169,0
0.2010266369570203,0
0.14964130898075803,0
0.1509605869864064,0
0.1534658906349322,0
0.13995035275005197,0
0.04534065182153272,0
0.17487080921711784,0
0.4156741709747533,0
0.1307820917707154,0
0.36375237192952947,0
0.2021582735069147,0
0.4627530956873152,0
0.18420636115619168,0
0.16852602416627305,0
0.6028339294747487,0
0.4930273578550041,0
0.06409998590935934,0
0.381759045206014,0
0.4921757234279694,0
0.07032185835019306,0
0.23207010418268495,0
0.17673394006449555,0
0.48943841335320887,0
0.5063205049273085,0
0.4140286329673791,0
0.6983670773875603,0
0.42691646335178085,0
0.5562733437466089,0
0.6097939312875421,0
0.19368301153510126,0
0.17581760917300077,0
0.12333239318160494,0
0.5345609267004701,0
0.16554809342281507,0
0.5843650653473516,0
0.31404811334921157,0
0.3206736883926086,0
0.49083559581539726,0
0.39467718084867853,0
0.29923365935767554,0
