1.000000,0.427074,0.000000,0.229094,0.352745,0.427074,0.427074,0.427074,0.083703,0.427074,0.352745,0.000000,0.427074,0.427074,0.260480,0.300229,0.427074,0.352745,0.427074,0.427074,0.000000,0.427074,0.427074,0.352745,0.427074,0.260480,0.427074,0.182392,0.427074,0.135973,0.300229,0.352745,0.300229,0.427074,0.427074,0.352745,0.427074,0.427074,0.135973,0.260480,0.072633,0.427074,0.427074,0.427074,0.352745,0.427074,0.229094,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.067850,0.260480,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.427074,0.182392,0.105294,0.105294,0.059500,0.352745,0.000000,0.427074,0.352745,0.000000,0.427074,0.427074,0.352745,0.352745,0.427074,0.164505,0.300229,0.097295,0.300229,0.300229,0.352745,0.427074,0.352745,0.427074,0.427074,0.300229,0.164505,0.427074,0.427074,0.260480,0.000000,0.352745,0.427074,0.229094,0.260480,0.203580,0.427074,0.427074,0.135973,0.427074,0.105294,0.427074,0.427074,0.260480,0.352745,0.427074,0.427074,0.077895,0.083703,0.427074,0.427074,0.427074,0.427074,0.427074,0.135973,0.427074,0.182392,0.164505,0.427074,0.427074,0.427074,0.427074,0.427074,0.300229,0.427074,0.300229,0.427074,0.300229,0.135973,0.427074,0.300229,0.135973,0.229094,0.300229,0.352745,0.427074,0.427074,0.352745,0.427074,0.009843,0.352745,0.067850,0.427074,0.427074,0.547932,0.260480,0.427074,0.182392,0.229094,0.427074,0.352745,0.077895,0.427074,0.427074,0.135973,0.427074,0.352745,0.300229,0.023353,0.352745,0.352745,0.020265,0.000000,0.427074,0.427074,0.352745,0.427074,0.427074,0.352745,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.083703,0.260480,0.135973,0.427074,0.352745,0.427074,0.427074,0.300229,0.105294,0.427074,0.229094,0.427074,0.427074,0.182392,0.229094,0.300229,0.427074,0.427074,0.182392,0.352745,0.164505,0.063488,0.077895,0.300229,0.049389,0.260480,0.352745,0.427074,0.427074,0.229094,0.427074,0.149204,0.427074,0.149204,0.427074,0.427074,0.031557,0.427074,0.135973,0.352745,0.114279,0.135973,0.352745,0.043892,0.427074,0.427074,0.149204,0.427074,0.427074,0.352745,0.427074,0.300229,0.260480,0.300229,0.352745,0.427074,0.427074,0.427074,0.427074,0.427074,0.039174,0.300229,0.352745,0.229094,0.352745,0.352745,0.300229,0.427074,0.105294,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.260480,0.203580,0.427074,0.300229,0.427074,0.427074,0.114279,0.427074,0.352745,0.203580,0.427074,0.149204,0.352745,0.260480,0.260480,0.427074,0.427074,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.427074,0.352745,0.352745,0.427074,0.352745,0.427074,0.000000,0.427074,0.300229,0.427074,0.427074,0.352745,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.203580,0.427074,0.427074,0.352745,0.427074,0.000000,0.229094,0.352745,0.427074,0.427074,0.000000,0.427074,0.352745,0.427074,0.427074,0.427074,0.427074,0.149204,0.427074,0.352745,0.203580,0.352745,0.427074,0.352745,0.182392,0.300229,0.427074,0.260480,0.427074,0.352745,0.427074,0.352745,0.300229,0.000000,0.105294,0.427074,0.427074,0.260480,0.427074,0.427074,0.427074,0.352745,0.000000,0.427074,0.427074,0.114279,0.229094,0.427074,0.427074,0.427074,0.149204,0.427074,0.427074,0.300229,0.427074,0.427074,0.300229,0.300229,0.229094,0.427074,0.260480,0.352745,0.164505,0.203580,0.427074,0.203580,0.427074,0.352745,0.427074,0.000000,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.427074,0.427074,0.260480,0.352745,0.427074,0.149204,0.149204,0.352745,0.352745,0.229094,0.352745,0.427074,0.427074,0.149204,0.427074,0.260480,0.427074,0.427074,0.300229,0.300229
0.427074,1.000000,0.000000,0.229094,0.352745,0.427074,0.427074,0.427074,0.097295,0.427074,0.352745,0.000000,0.427074,0.427074,0.260480,0.300229,0.427074,0.352745,0.427074,0.427074,0.000000,0.427074,0.427074,0.352745,0.427074,0.260480,0.427074,0.182392,0.427074,0.135973,0.300229,0.352745,0.300229,0.427074,0.427074,0.352745,0.427074,0.427074,0.135973,0.260480,0.083703,0.427074,0.427074,1.000000,0.352745,0.427074,0.229094,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.067850,0.260480,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.427074,0.229094,0.105294,0.105294,0.059500,0.352745,0.000000,0.427074,0.352745,0.000000,0.427074,0.427074,0.352745,0.352745,1.000000,0.164505,0.300229,0.097295,0.300229,0.300229,0.352745,0.427074,0.547932,0.427074,0.427074,0.300229,0.164505,1.000000,0.427074,0.352745,0.000000,0.352745,0.427074,0.229094,0.260480,0.203580,1.000000,0.427074,0.164505,0.427074,0.124429,1.000000,0.427074,0.260480,0.352745,0.427074,0.427074,0.090138,0.083703,1.000000,0.427074,0.427074,0.427074,0.427074,0.164505,0.300229,0.182392,0.164505,0.427074,0.427074,0.427074,0.427074,0.427074,0.427074,0.427074,0.427074,0.427074,0.300229,0.135973,0.427074,0.300229,0.135973,0.229094,0.300229,0.352745,0.427074,0.427074,0.352745,0.427074,0.009107,0.352745,0.059500,0.427074,1.000000,0.352745,0.260480,0.427074,0.182392,0.229094,0.427074,0.352745,0.077895,0.427074,0.427074,0.164505,0.427074,0.352745,0.300229,0.025747,0.352745,0.352745,0.022262,0.000000,1.000000,0.427074,0.352745,0.427074,0.427074,0.352745,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.083703,0.260480,0.164505,0.427074,0.352745,0.427074,0.427074,0.427074,0.105294,0.427074,0.300229,0.427074,0.427074,0.182392,0.229094,0.300229,0.427074,0.427074,0.182392,0.352745,0.164505,0.063488,0.067850,0.300229,0.043892,0.260480,0.352745,0.427074,0.427074,0.229094,0.427074,0.149204,0.427074,0.149204,0.427074,0.427074,0.035099,0.427074,0.135973,0.352745,0.114279,0.135973,0.352745,0.043892,0.427074,0.427074,0.149204,0.427074,0.427074,0.352745,0.427074,0.300229,0.260480,0.300229,0.352745,0.427074,0.427074,0.427074,1.000000,0.427074,0.043892,0.300229,0.352745,0.229094,0.352745,0.352745,0.300229,0.427074,0.105294,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.260480,0.203580,0.427074,0.300229,0.427074,0.427074,0.114279,0.427074,0.352745,0.203580,0.427074,0.182392,0.352745,0.260480,0.260480,0.427074,0.427074,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.427074,0.352745,0.352745,0.427074,0.352745,0.427074,0.000000,0.427074,0.300229,0.427074,0.427074,0.352745,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.260480,0.427074,0.427074,0.352745,0.427074,0.000000,0.229094,0.352745,0.427074,0.427074,0.000000,0.427074,0.352745,0.427074,0.427074,0.427074,0.427074,0.149204,0.427074,0.352745,0.203580,0.352745,0.427074,0.352745,0.182392,0.427074,0.427074,0.260480,0.427074,0.352745,0.427074,0.352745,0.300229,0.000000,0.124429,1.000000,0.427074,0.260480,0.427074,0.427074,0.427074,0.352745,0.000000,0.427074,0.427074,0.114279,0.229094,0.427074,0.427074,0.427074,0.149204,1.000000,0.427074,0.300229,1.000000,0.427074,0.300229,0.300229,0.300229,0.427074,0.260480,0.352745,0.164505,0.203580,0.427074,0.260480,0.427074,0.352745,0.427074,0.000000,0.427074,0.352745,0.427074,0.260480,0.427074,0.427074,0.427074,0.427074,0.427074,0.260480,0.352745,0.427074,0.149204,0.149204,0.352745,0.352745,0.229094,0.352745,0.427074,0.427074,0.149204,0.427074,0.260480,0.427074,0.427074,0.300229,0.300229
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.229094,0.229094,0.000000,1.000000,0.203580,0.229094,0.229094,0.229094,0.072633,0.229094,0.203580,0.000000,0.229094,0.229094,0.203580,0.229094,0.229094,0.203580,0.229094,0.229094,0.000000,0.229094,0.229094,0.203580,0.229094,0.203580,0.229094,0.149204,0.229094,0.114279,0.182392,0.203580,0.182392,0.229094,0.229094,0.203580,0.229094,0.229094,0.097295,0.164505,0.055844,0.229094,0.229094,0.229094,0.203580,0.300229,0.149204,0.229094,0.229094,0.229094,0.260480,0.229094,0.203580,0.229094,0.135973,0.229094,0.229094,0.229094,0.052484,0.164505,0.229094,0.229094,0.229094,0.229094,0.203580,0.229094,0.229094,0.124429,0.077895,0.090138,0.052484,0.203580,0.000000,0.229094,0.203580,0.000000,0.229094,0.229094,0.203580,0.203580,0.229094,0.114279,0.182392,0.083703,0.182392,0.182392,0.203580,0.229094,0.203580,0.229094,0.229094,0.182392,0.135973,0.229094,0.229094,0.164505,0.000000,0.203580,0.229094,0.182392,0.164505,0.135973,0.229094,0.229094,0.097295,0.229094,0.105294,0.229094,0.229094,0.164505,0.260480,0.229094,0.229094,0.059500,0.063488,0.229094,0.229094,0.229094,0.229094,0.229094,0.114279,0.229094,0.149204,0.114279,0.229094,0.229094,0.229094,0.229094,0.229094,0.229094,0.229094,0.182392,0.229094,0.229094,0.097295,0.229094,0.182392,0.097295,0.149204,0.182392,0.203580,0.229094,0.229094,0.203580,0.229094,0.009107,0.203580,0.052484,0.229094,0.229094,0.203580,0.164505,0.229094,0.124429,0.149204,0.229094,0.203580,0.067850,0.229094,0.229094,0.114279,0.229094,0.203580,0.182392,0.019352,0.260480,0.203580,0.022262,0.000000,0.229094,0.229094,0.203580,0.229094,0.229094,0.203580,0.203580,0.229094,0.229094,0.229094,0.229094,0.229094,0.229094,0.072633,0.164505,0.114279,0.229094,0.203580,0.229094,0.300229,0.182392,0.105294,0.229094,0.149204,0.229094,0.229094,0.149204,0.149204,0.229094,0.229094,0.229094,0.149204,0.203580,0.114279,0.049389,0.067850,0.182392,0.039174,0.164505,0.203580,0.229094,0.229094,0.149204,0.300229,0.105294,0.300229,0.124429,0.229094,0.229094,0.031557,0.229094,0.097295,0.203580,0.083703,0.097295,0.203580,0.043892,0.229094,0.229094,0.124429,0.229094,0.229094,0.203580,0.229094,0.229094,0.164505,0.182392,0.260480,0.229094,0.229094,0.229094,0.229094,0.229094,0.043892,0.182392,0.203580,0.182392,0.203580,0.203580,0.182392,0.229094,0.090138,0.229094,0.229094,0.182392,0.229094,0.300229,0.229094,0.164505,0.164505,0.229094,0.182392,0.229094,0.229094,0.097295,0.300229,0.203580,0.164505,0.300229,0.124429,0.203580,0.164505,0.164505,0.229094,0.229094,0.203580,0.229094,0.229094,0.182392,0.229094,0.229094,0.229094,0.229094,0.300229,0.203580,0.203580,0.229094,0.203580,0.229094,0.000000,0.229094,0.229094,0.229094,0.229094,0.203580,0.229094,0.229094,0.229094,0.300229,0.229094,0.229094,0.203580,0.229094,0.203580,0.164505,0.229094,0.229094,0.203580,0.229094,0.000000,0.149204,0.203580,0.229094,0.229094,0.000000,0.229094,0.203580,0.229094,0.229094,0.229094,0.229094,0.124429,0.229094,0.203580,0.135973,0.203580,0.229094,0.203580,0.124429,0.229094,0.229094,0.164505,0.229094,0.203580,0.229094,0.203580,0.182392,0.000000,0.090138,0.229094,0.229094,0.164505,0.229094,0.229094,0.229094,0.203580,0.000000,0.229094,0.229094,0.083703,0.149204,0.229094,0.229094,0.229094,0.105294,0.229094,0.229094,0.182392,0.229094,0.229094,0.229094,0.182392,0.149204,0.229094,0.164505,0.203580,0.164505,0.135973,0.229094,0.164505,0.229094,0.203580,0.229094,0.000000,0.229094,0.203580,0.229094,0.164505,0.229094,0.229094,0.229094,0.229094,0.229094,0.164505,0.203580,0.229094,0.124429,0.124429,0.260480,0.203580,0.149204,0.203580,0.229094,0.300229,0.124429,0.300229,0.164505,0.229094,0.229094,0.182392,0.229094
0.352745,0.352745,0.000000,0.203580,1.000000,0.352745,0.352745,0.352745,0.090138,0.352745,0.427074,0.000000,0.352745,0.352745,0.229094,0.260480,0.547932,0.300229,0.547932,0.352745,0.000000,0.352745,0.352745,0.300229,0.352745,0.229094,0.352745,0.164505,0.352745,0.149204,0.352745,0.300229,0.260480,0.352745,0.352745,0.300229,0.352745,0.352745,0.149204,0.229094,0.067850,0.352745,0.352745,0.352745,0.300229,0.352745,0.260480,0.352745,0.352745,0.352745,0.300229,0.352745,0.300229,0.352745,0.229094,0.547932,0.352745,0.352745,0.083703,0.229094,0.547932,0.352745,0.352745,0.352745,0.300229,0.352745,0.352745,0.203580,0.114279,0.097295,0.072633,0.300229,0.000000,0.352745,0.300229,0.000000,0.352745,0.352745,0.300229,0.300229,0.352745,0.149204,0.352745,0.105294,0.352745,0.352745,0.300229,0.352745,0.300229,0.547932,0.352745,0.260480,0.182392,0.352745,0.352745,0.300229,0.000000,0.300229,0.547932,0.203580,0.229094,0.229094,0.352745,0.352745,0.124429,0.352745,0.114279,0.352745,0.352745,0.300229,0.300229,0.352745,0.352745,0.072633,0.077895,0.352745,0.352745,0.547932,0.352745,0.352745,0.149204,0.352745,0.203580,0.182392,0.352745,0.547932,0.352745,0.352745,0.352745,0.260480,0.352745,0.260480,0.352745,0.260480,0.149204,0.352745,0.260480,0.124429,0.203580,0.260480,0.300229,0.352745,0.547932,0.300229,0.352745,0.009466,0.300229,0.063488,0.352745,0.352745,0.300229,0.229094,0.352745,0.203580,0.203580,0.352745,0.300229,0.072633,0.352745,0.352745,0.149204,0.352745,0.427074,0.352745,0.022262,0.300229,0.427074,0.021234,0.000000,0.352745,0.352745,0.300229,0.352745,0.547932,0.300229,0.300229,0.352745,0.352745,0.260480,0.547932,0.352745,0.352745,0.090138,0.229094,0.124429,0.352745,0.300229,0.352745,0.352745,0.260480,0.097295,0.352745,0.203580,0.352745,0.352745,0.203580,0.203580,0.352745,0.352745,0.547932,0.203580,0.300229,0.149204,0.059500,0.072633,0.260480,0.046533,0.229094,0.300229,0.547932,0.352745,0.260480,0.352745,0.164505,0.352745,0.164505,0.352745,0.352745,0.033267,0.352745,0.149204,0.300229,0.105294,0.149204,0.300229,0.046533,0.352745,0.352745,0.164505,0.352745,0.352745,0.427074,0.352745,0.260480,0.300229,0.352745,0.427074,0.352745,0.352745,0.547932,0.352745,0.547932,0.037063,0.260480,0.300229,0.203580,0.300229,0.300229,0.260480,0.352745,0.097295,0.352745,0.547932,0.352745,0.547932,0.352745,0.352745,0.229094,0.182392,0.352745,0.260480,0.352745,0.547932,0.124429,0.352745,0.427074,0.182392,0.352745,0.164505,0.300229,0.229094,0.229094,0.547932,0.352745,0.300229,0.352745,0.352745,0.260480,0.352745,0.352745,0.352745,0.547932,0.352745,0.300229,0.300229,0.352745,0.300229,0.352745,0.000000,0.547932,0.260480,0.352745,0.352745,0.300229,0.352745,0.260480,0.352745,0.352745,0.352745,0.352745,0.300229,0.547932,0.427074,0.229094,0.352745,0.352745,0.300229,0.547932,0.000000,0.203580,0.427074,0.547932,0.352745,0.000000,0.352745,0.300229,0.352745,0.352745,0.352745,0.352745,0.164505,0.352745,0.427074,0.229094,0.427074,0.352745,0.427074,0.203580,0.260480,0.547932,0.300229,0.352745,0.427074,0.352745,0.300229,0.260480,0.000000,0.114279,0.352745,0.352745,0.229094,0.352745,0.352745,0.352745,0.300229,0.000000,0.352745,0.352745,0.105294,0.260480,0.352745,0.352745,0.547932,0.164505,0.352745,0.547932,0.260480,0.352745,0.352745,0.260480,0.352745,0.260480,0.352745,0.229094,0.300229,0.182392,0.182392,0.352745,0.229094,0.547932,0.300229,0.352745,0.000000,0.352745,0.300229,0.352745,0.182392,0.352745,0.352745,0.352745,0.352745,0.547932,0.300229,0.300229,0.352745,0.164505,0.164505,0.300229,0.300229,0.203580,0.300229,0.352745,0.352745,0.135973,0.352745,0.229094,0.352745,0.352745,0.352745,0.352745
0.427074,0.427074,0.000000,0.229094,0.352745,1.000000,0.427074,0.427074,0.083703,0.427074,0.352745,0.000000,0.427074,0.427074,0.260480,0.300229,0.427074,0.352745,0.427074,0.427074,0.000000,0.427074,0.427074,0.352745,0.427074,0.260480,0.427074,0.182392,1.000000,0.135973,0.300229,0.352745,0.300229,0.427074,0.427074,0.352745,0.427074,0.427074,0.135973,0.260480,0.083703,0.427074,0.427074,0.427074,0.352745,0.427074,0.229094,0.427074,0.427074,0.427074,0.352745,0.427074,0.547932,0.427074,0.203580,0.427074,0.427074,0.427074,0.067850,0.260480,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.427074,0.182392,0.105294,0.105294,0.067850,0.352745,0.000000,0.427074,0.352745,0.000000,0.427074,0.427074,0.352745,0.352745,0.427074,0.164505,0.300229,0.097295,0.300229,0.300229,0.352745,0.427074,0.352745,0.427074,0.427074,0.300229,0.164505,0.427074,0.427074,0.260480,0.000000,0.352745,0.427074,0.229094,0.260480,0.203580,0.427074,1.000000,0.135973,0.427074,0.105294,0.427074,0.427074,0.352745,0.352745,0.427074,0.427074,0.090138,0.097295,0.427074,0.427074,0.427074,0.427074,0.427074,0.135973,0.300229,0.182392,0.164505,1.000000,0.427074,0.427074,0.427074,0.427074,0.300229,0.427074,0.300229,1.000000,0.300229,0.135973,0.427074,0.300229,0.135973,0.229094,0.300229,0.352745,0.427074,0.427074,0.352745,0.427074,0.009107,0.352745,0.059500,0.427074,0.427074,0.352745,0.260480,0.427074,0.182392,0.300229,0.427074,0.352745,0.077895,0.427074,0.427074,0.135973,0.427074,0.352745,0.300229,0.025747,0.352745,0.547932,0.022262,0.000000,0.427074,0.427074,0.352745,0.427074,0.427074,0.352745,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.083703,0.260480,0.135973,0.427074,0.352745,0.427074,0.427074,0.300229,0.105294,0.427074,0.229094,0.427074,0.427074,0.182392,0.182392,0.300229,0.427074,0.427074,0.182392,0.352745,0.164505,0.072633,0.067850,0.427074,0.043892,0.260480,0.352745,0.427074,0.427074,0.229094,0.427074,0.149204,0.427074,0.149204,1.000000,1.000000,0.031557,0.427074,0.135973,0.352745,0.114279,0.135973,0.352745,0.043892,0.427074,0.427074,0.149204,0.427074,0.427074,0.352745,0.427074,0.300229,0.260480,0.300229,0.352745,0.427074,0.427074,0.427074,0.427074,0.427074,0.039174,0.300229,0.352745,0.229094,0.352745,0.352745,0.300229,0.427074,0.105294,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.260480,0.203580,0.427074,0.300229,0.427074,0.427074,0.114279,0.427074,0.352745,0.203580,0.427074,0.149204,0.547932,0.260480,0.260480,0.427074,0.427074,0.352745,0.427074,1.000000,0.300229,0.427074,0.427074,0.427074,0.427074,0.427074,0.352745,0.352745,0.427074,0.352745,0.427074,0.000000,0.427074,0.300229,0.427074,0.427074,0.352745,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.203580,0.427074,0.427074,0.352745,0.427074,0.000000,0.229094,0.352745,0.427074,0.427074,0.000000,0.427074,0.352745,0.427074,0.427074,0.427074,0.427074,0.149204,0.427074,0.352745,0.203580,0.352745,0.427074,0.352745,0.182392,0.300229,0.427074,0.260480,0.427074,0.352745,0.427074,0.352745,0.300229,0.000000,0.105294,0.427074,0.427074,0.260480,0.427074,0.427074,0.427074,0.352745,0.000000,0.427074,0.427074,0.114279,0.229094,0.427074,0.427074,0.427074,0.149204,0.427074,0.427074,0.300229,0.427074,0.427074,0.300229,0.300229,0.229094,0.427074,0.260480,0.352745,0.164505,0.203580,0.427074,0.203580,0.427074,0.352745,0.427074,0.000000,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.427074,0.427074,0.260480,0.352745,0.427074,0.149204,0.149204,0.352745,0.352745,0.229094,0.352745,0.427074,0.427074,0.149204,0.427074,0.260480,0.427074,0.427074,0.300229,0.300229
0.427074,0.427074,0.000000,0.229094,0.352745,0.427074,1.000000,0.427074,0.083703,0.427074,0.352745,0.000000,0.427074,0.427074,0.260480,0.300229,0.427074,0.352745,0.427074,0.427074,0.000000,0.427074,0.427074,0.352745,0.427074,0.260480,0.427074,0.182392,0.427074,0.135973,0.300229,0.352745,0.300229,0.427074,0.427074,0.352745,0.427074,0.427074,0.135973,0.260480,0.072633,0.427074,0.427074,0.427074,0.352745,0.427074,0.229094,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.067850,0.260480,0.427074,0.427074,0.427074,0.427074,0.547932,0.427074,0.427074,0.182392,0.105294,0.105294,0.059500,0.352745,0.000000,0.427074,0.352745,0.000000,0.427074,0.427074,0.352745,0.352745,0.427074,0.164505,0.300229,0.114279,0.300229,0.300229,0.352745,0.427074,0.352745,0.427074,0.427074,0.300229,0.164505,0.427074,0.427074,0.260480,0.000000,0.352745,0.427074,0.229094,0.260480,0.203580,0.427074,0.427074,0.135973,0.427074,0.105294,0.427074,0.427074,0.260480,0.352745,0.427074,0.427074,0.077895,0.083703,0.427074,0.427074,0.427074,0.427074,0.427074,0.135973,0.300229,0.182392,0.164505,0.427074,0.427074,0.427074,0.427074,0.427074,0.300229,0.427074,0.300229,0.427074,0.300229,0.135973,0.427074,0.300229,0.135973,0.229094,0.300229,0.352745,0.427074,0.427074,0.352745,0.427074,0.009843,0.352745,0.059500,0.427074,0.427074,0.352745,0.260480,0.427074,0.182392,0.229094,0.427074,0.352745,0.077895,0.427074,0.427074,0.135973,1.000000,0.352745,0.300229,0.023353,0.352745,0.352745,0.020265,0.000000,0.427074,0.427074,0.352745,0.427074,0.427074,0.352745,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.083703,0.260480,0.135973,0.427074,0.352745,0.427074,0.427074,0.300229,0.105294,0.427074,0.229094,0.427074,0.427074,0.182392,0.182392,0.300229,0.427074,0.427074,0.182392,0.352745,0.164505,0.063488,0.067850,0.300229,0.043892,0.260480,0.352745,0.427074,0.427074,0.229094,0.427074,0.149204,0.427074,0.149204,0.427074,0.427074,0.035099,0.427074,0.135973,0.352745,0.114279,0.135973,0.352745,0.043892,0.427074,0.427074,0.182392,0.427074,0.427074,0.352745,0.427074,0.300229,0.260480,0.300229,0.352745,0.427074,0.427074,0.427074,0.427074,0.427074,0.039174,0.427074,0.352745,0.229094,0.352745,0.352745,0.300229,0.427074,0.105294,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.260480,0.203580,0.427074,0.300229,0.427074,0.427074,0.114279,0.427074,0.352745,0.203580,0.427074,0.149204,0.352745,0.260480,0.260480,0.427074,0.427074,0.352745,0.427074,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.427074,0.352745,0.352745,0.427074,0.352745,0.427074,0.000000,0.427074,0.300229,0.427074,0.427074,0.352745,0.427074,0.300229,0.427074,0.427074,0.427074,0.427074,0.352745,0.427074,0.352745,0.203580,0.427074,0.427074,0.352745,0.427074,0.000000,0.229094,0.352745,0.427074,0.427074,0.000000,0.427074,0.352745,0.427074,0.427074,0.427074,0.427074,0.182392,0.427074,0.352745,0.203580,0.352745,0.427074,0.352745,0.182392,0.300229,0.427074,0.260480,0.427074,0.352745,0.427074,0.352745,0.300229,0.000000,0.105294,0.427074,0.427074,0.260480,0.427074,0.427074,0.427074,0.352745,0.000000,0.427074,0.427074,0.114279,0.229094,0.427074,0.427074,0.427074,0.149204,0.427074,0.427074,0.300229,0.427074,0.427074,0.300229,0.300229,0.229094,0.427074,0.260480,0.352745,0.164505,0.203580,0.427074,0.203580,0.427074,0.352745,0.427074,0.000000,0.427074,0.352745,0.427074,0.203580,0.427074,0.427074,0.427074,0.427074,0.427074,0.260480,0.352745,0.427074,0.149204,0.149204,0.352745,0.352745,0.229094,0.352745,0.427074,0.427074,0.149204,0.427074,0.260480,0.427074,0.427074,0.300229,0.300229
