0.479691,0.525930,0.442029,0.473351,0.303033,0.086090,0.120908,0.097386,0.024727,-0.012208,0.188917,0.011427,0.430007,0.528032,0.515016,0.549552,0.312524,0.137408,0.221429,0.285803,0.284092,0.324539,0.550066,0.091035,0.179975
0.155885,0.464465,0.163799,0.123417,0.419581,0.202948,0.164255,0.322877,0.115247,0.172993,0.173780,0.236505,0.020982,0.057637,0.584462,-0.124032,0.557875,0.067429,0.408224,-0.172800,0.379178,0.489035,0.219866,0.329461,0.132358
0.505949,0.177304,0.491412,0.344544,0.445522,-0.026718,0.719169,0.359859,0.268318,0.369768,0.406818,0.176406,0.295693,0.593075,0.194717,0.012105,0.412281,0.050095,-0.075736,0.176633,0.073168,0.308540,-0.082643,-0.051501,-0.025017
0.465886,0.000277,-0.083176,0.144740,0.210342,0.099232,0.370881,0.229790,0.393765,-0.088518,0.133193,0.184719,0.523291,0.034818,0.348724,0.307594,0.476941,0.175460,0.058886,0.402372,0.407510,0.299350,-0.081057,0.321472,-0.003211
0.039238,0.147696,0.221222,0.049327,0.443622,0.237795,0.000359,0.440513,0.282555,0.317875,0.056116,0.297026,0.215138,0.259282,0.100313,0.098454,0.012410,0.445543,0.151404,0.368161,0.233646,0.400766,0.364091,0.552171,0.434543
0.109005,0.142443,-0.016843,0.144077,0.342330,0.312670,0.379302,0.317335,0.179432,0.136983,0.193478,0.063692,0.248268,0.184044,0.422278,-0.032370,0.366098,0.332305,0.185968,0.385210,0.054910,0.019192,0.308536,-0.028549,0.127036
0.210658,0.362325,0.596659,0.346446,0.128064,0.174727,0.546577,0.348966,0.439800,0.063523,0.273120,0.175922,0.269736,0.570196,0.185214,0.098305,0.049393,0.329161,0.562539,0.410988,0.442523,0.529899,0.221901,0.569345,0.358821
0.439936,0.309247,0.509299,0.420390,0.254588,0.203060,0.437081,0.148657,0.210407,0.171858,0.413217,0.507161,0.272856,0.436211,0.375021,0.646174,0.119737,0.453176,0.458029,0.075848,0.437382,0.120828,0.149612,0.154345,0.389500
0.338042,0.168977,0.268363,0.179215,0.255720,0.013372,-0.006800,0.459892,0.361060,-0.127243,0.022853,0.323030,0.394922,0.116017,0.339732,0.159623,0.134922,0.497998,0.184981,0.584298,0.165827,0.174333,0.366663,0.573785,0.177514
0.298252,0.199173,0.075428,0.200932,0.190210,-0.065042,-0.054682,0.137598,0.331002,0.162183,0.000256,0.420926,0.248293,0.518430,-0.009110,0.048243,0.371604,-0.028351,-0.105623,0.392971,-0.167119,0.304727,-0.102120,0.208125,0.061471
-0.130523,0.088610,0.124473,0.316348,0.133086,0.232253,0.342005,0.285212,-0.061792,0.372136,0.105694,0.120312,0.432354,0.469153,0.072953,0.239823,0.050506,0.267321,0.161057,0.327754,0.384989,0.424769,0.093821,0.206605,0.073329
0.430057,0.338265,0.127451,0.365399,-0.040759,0.054137,0.158197,0.031266,0.271925,0.236131,0.132927,0.173668,0.115300,0.160410,0.293405,0.196199,-0.014014,0.213363,0.347498,0.557501,0.378059,0.457497,0.597377,0.291681,0.072767
0.439402,-0.054883,0.706248,0.572141,0.332643,0.424008,0.413576,0.513996,0.259327,-0.065772,0.225719,0.508335,0.149893,-0.041647,0.401859,0.247539,0.178174,0.248846,-0.132852,0.413928,0.155120,0.208205,0.005835,0.268143,0.250732
0.280322,-0.109823,0.582370,0.327638,0.117827,0.083274,0.225181,0.329916,0.398557,0.463175,0.411653,0.344935,0.153048,0.401729,0.000233,0.507886,0.255887,0.090836,0.048138,-0.101926,-0.195784,0.243954,-0.130129,0.053948,0.534910
0.439256,0.521207,0.255552,0.138804,0.114053,0.298243,0.142164,0.423511,0.014737,0.005745,0.347973,0.024210,0.583594,-0.029132,0.303212,0.531301,0.146153,0.400967,0.284757,-0.190561,0.386248,0.268386,0.421244,0.596467,0.094295
0.309672,0.005913,-0.138625,0.407884,0.096369,0.147830,0.043815,0.340904,0.390823,0.363708,0.211933,0.149734,0.292114,0.322926,0.285111,0.126485,0.555255,0.275068,0.329833,0.334109,-0.075821,0.091230,0.375841,0.265105,0.142973
0.262174,0.304120,0.384081,0.225176,0.257040,0.038278,0.260538,0.408747,0.146907,0.373304,0.079776,0.070721,0.340649,0.101172,0.227178,0.431960,0.358079,0.260593,0.445894,0.448540,0.127354,0.349607,0.143354,0.298211,0.241999
0.435873,0.261899,0.134810,0.172965,0.406923,0.021900,0.486326,0.167256,0.510813,-0.098531,0.097701,0.149058,0.147806,0.167786,0.186222,0.440288,0.570818,0.422147,0.304634,0.091352,0.271187,0.598682,0.391271,0.177026,0.464311
0.411214,0.179569,0.012974,0.350111,0.330429,0.002433,0.217789,0.380194,0.384451,0.212207,0.134342,0.570548,0.198968,0.192458,0.461002,0.694578,0.167334,0.335429,0.397125,0.065084,0.566117,0.186029,0.082619,0.444891,0.385270
0.311058,-0.139640,0.225638,0.089002,0.540396,0.110275,0.394973,0.449893,0.386578,0.514216,0.190459,0.507061,0.744533,-0.189691,0.206594,0.582824,0.492190,0.253607,0.225419,0.111973,0.074672,-0.148645,0.380727,0.010481,0.207258
0.104497,0.463588,0.032213,0.013255,0.245906,0.021675,0.294968,0.211907,0.170517,-0.055809,0.519289,0.270464,0.171020,0.049176,0.614163,-0.226451,0.518164,0.403237,0.188797,0.472257,0.127831,0.420760,0.143886,0.455951,0.337098
0.045874,0.248035,-0.127705,0.333490,0.407466,0.135492,0.561409,0.450663,0.475403,0.283987,0.220519,0.445302,-0.024880,0.253109,0.182316,0.061405,0.265297,0.214507,0.393744,-0.075370,0.175015,0.430583,0.385126,0.223462,0.231562
0.482066,0.288006,0.079467,-0.009392,0.547526,0.055381,0.151406,0.219862,0.425033,0.224480,0.522436,0.406137,0.116095,-0.056774,0.137239,0.425821,0.267679,0.075906,0.092049,0.237397,0.522121,0.180521,0.505397,0.423350,0.071232
0.118240,0.117661,0.236069,0.352472,0.085081,0.068401,0.604070,0.357085,0.367460,-0.130065,0.536805,0.166461,-0.182152,0.195613,0.250707,0.486610,0.169296,0.177991,0.529621,0.189691,0.245591,0.440872,0.423525,0.485004,0.342164
0.642160,0.460963,0.277008,0.182599,0.216288,0.033726,0.536091,0.629805,0.081904,-0.077269,-0.053336,0.095047,0.472877,0.643780,0.365300,0.119208,0.088939,0.038321,0.334625,0.233658,0.214453,0.403157,0.400202,0.066244,0.393222
