0.8942148045185748,0.5912490603715752,0.7385180215665984,0.763248579093013,0.9002213843505112,0.7574883903591426,0.9283454816067517,0.837835155306034,0.8971181924246262,0.6090682625006921,0.879345893530385,0.9223064971266998,0.9276245220375142,0.5793042457212348,0.9196903460202006,0.6833624991696319,0.915619668025958,0.6095716933012217,0.6075193968397106,0.7037172837925916,0.5555274244249618,0.6038449764285655,0.607665003296572,0.5714812456523026,0.8503886637438755
0.8936255642855712,0.5960216202261513,0.7596094313362194,0.7578501289158345,0.8866013577423678,0.7557583416052821,0.9242038536616094,0.8449034607734022,0.8883996457120734,0.6474999204733349,0.8779552001119165,0.9182089891479548,0.9240233054949988,0.5893645077744604,0.9147458857400969,0.6893440949363011,0.9115057106312486,0.6478076490184904,0.6441300347151598,0.728775891046381,0.5787539446515322,0.6118100646990703,0.6433566282086725,0.6031852100469939,0.8604304684201752
0.8088836002205185,0.5151894540788613,0.6526780641870789,0.660278662440917,0.819342371322222,0.6527127592636692,0.8632708015932152,0.7517412931124189,0.8165391208344244,0.5603524268386608,0.788086702681527,0.8555302276452106,0.8633747495176646,0.5056216156975533,0.8469418826426566,0.6056349808581387,0.8426659838091692,0.5608939852803803,0.5484855599177342,0.6208835786366177,0.48751266662096093,0.5156477947591133,0.5466219560979059,0.51164912340034,0.7693145864200625
0.9162015314382508,0.6926583671953275,0.8194214016147914,0.852287689732971,0.918546167848245,0.8244112259059457,0.9276121170805397,0.8811358277315948,0.9193335665203908,0.7119720414577773,0.9122254322453855,0.925659267705644,0.9266589317934276,0.7068363889219812,0.9247589217180895,0.7352339320297956,0.9239613048788865,0.7122583189463202,0.7136455889777037,0.7835020898297173,0.661650481688023,0.693807081087013,0.7159425157413303,0.6712337654376042,0.8920745472729561
0.9219373199685679,0.6654872518613311,0.8216934714656613,0.8489932904399723,0.9240747457687092,0.8290083545425825,0.9357258933286816,0.8865578285633615,0.9255389724855623,0.7120628148316167,0.9171638354523584,0.9334214593588823,0.9347383320303417,0.6965865233944514,0.9321683785301627,0.7612787864892193,0.9306704589167266,0.7123583822086019,0.7144859696177438,0.7864029627734115,0.6561695721397194,0.6888507324781142,0.7154135934139368,0.6696449066326798,0.8963404485427645
0.8735487664534605,0.570798500855538,0.7179844429619967,0.7400416025535005,0.8808209692538022,0.7231767081048808,0.912357005352671,0.8143550931320692,0.8801044805671723,0.6106707210523141,0.858676546141737,0.9061215729678237,0.9110429862028827,0.5666956961499222,0.9014220578530883,0.6608102991686349,0.8988130726879121,0.6110271572367956,0.6084453440408394,0.6947645961267662,0.5442044510404896,0.5797283923380984,0.6088250846154323,0.5701924369536369,0.8328907507618921
0.8034954523900771,0.5142217169360548,0.6535139524020511,0.6609126384745138,0.8122172298700276,0.6618606573503498,0.8568048575589697,0.7477300998116064,0.8107770955733286,0.5683211779220919,0.7828727516782852,0.8496876694460833,0.8561272778200685,0.5070162306372957,0.8603233531081664,0.6059771195342956,0.8342321466244343,0.5687231352878404,0.5552901056703121,0.6291181988850781,0.49242218497379026,0.518173672536925,0.5535179867640141,0.5161050202069504,0.761928688204505
0.8944751262809049,0.5963265358618884,0.7390316768625137,0.7564986383594915,0.8982516122166029,0.7537830532631293,0.9261256076105362,0.8298119093726354,0.8987495762821371,0.649688571832515,0.8803006169716779,0.9204837457375128,0.9255154105180029,0.5882846075949968,0.9170521439206227,0.7095641820719157,0.914510753009912,0.6499662809507893,0.6460813229647976,0.7239432266270855,0.5800172650723059,0.6087971883879848,0.6458700747488451,0.6061384943068238,0.8573982044045586
0.9103171034446881,0.6245605929488194,0.7733859407128671,0.8000823029273421,0.9134593340446615,0.7937472401087731,0.9334283317214419,0.8614845639690107,0.9126897407333455,0.6308459501728938,0.9003271018591309,0.9298531134918436,0.9319573153351873,0.604778930388121,0.9283167032456496,0.7127672430587241,0.925240806209051,0.6313691195921806,0.6315421750693994,0.7323540199492355,0.5883834050419919,0.6435258411029908,0.6337650315999758,0.5959215631302057,0.8718316957018221
0.9234105538060208,0.6496257898654437,0.7936732294047751,0.835324410566497,0.9262468198696401,0.8242482982578507,0.9412590075319207,0.8680793558698744,0.9274426277537502,0.6938515306286634,0.9166982146191445,0.9383209871381606,0.9407215803950684,0.6497043281683765,0.9367014274269911,0.7317056952515869,0.9356485513061273,0.6947056988683536,0.6946344439165385,0.7752158604594377,0.6386501657433903,0.6983628785683036,0.6956911174044939,0.6522178407408067,0.8935116839005824
