0.907152526576593,1
0.6475911627175098,1
0.7828248037212169,1
0.9136751421430689,1
0.937375089447822,1
0.9147795877552428,1
0.8994845920147295,1
0.933093521826498,1
0.9353929164524938,1
0.9287831798604214,1
0.9266505200121468,1
0.8735850943561084,1
0.8402085871975822,1
0.8516499216856208,1
0.8953819379198753,1
0.8255341641297474,1
0.8878976494675619,1
0.8943673210966956,1
0.87764537428958,1
0.8719583816547009,1
0.8798415216651408,1
0.747917812108606,1
0.8887918816348025,1
0.9219187145449629,1
0.8284635571176585,1
0.8891057618833719,1
0.9150788398701256,1
0.9202348425913492,1
0.9089343985265226,1
0.6890004409338313,1
0.9053072128823602,1
0.9191069573367924,1
0.8043113890696995,1
0.8460701783486521,1
0.9230380679250647,1
0.8090988644642418,1
0.9406147166610875,1
0.8711584574224034,1
0.9248487729195866,1
0.914433862297708,1
0.9377155207069474,1
0.9388610042708809,1
0.935351427684864,1
0.728811712847937,1
0.9334031999604798,1
0.6925834118336023,1
0.8874591735623949,1
0.9164914951843668,1
0.7972333171006664,1
0.8417554103434406,1
0.920142423819705,1
0.8023356163703654,1
0.9382223847536451,1
0.8653896655560759,1
0.9224412066956719,1
0.9117832688331011,1
0.935962491096616,1
0.936510927011751,1
0.6705522947110528,1
0.9333855972489893,1
0.7208312980734299,1
0.9308849578269662,1
0.6862539140766536,1
0.9062741724338472,1
0.7820339607063391,1
0.8183381318534099,1
0.9133776046696456,1
0.9365569996683253,1
0.855441084032211,1
0.9141990165142697,1
0.8988046634548886,1
0.9321871757379642,1
0.9346768251720605,1
0.9278815593004327,1
0.9259364467380976,1
0.8273859796487868,1
0.8680072211916864,1
0.8551694031368489,1
0.8482935780839354,1
0.8996964449397075,1
0.8594784265219068,1
0.8336396599879383,1
0.892143427362578,1
0.898469401596314,1
0.8831392180060985,1
0.8777682977240011,1
0.8141517535145802,1
0.9062540420907268,1
0.7771366168974686,1
0.912234428448106,1
0.9366503952456339,1
0.9143640119815221,1
0.8989553790902982,1
0.9326118565607048,1
0.9349148897099345,1
0.9280378282285614,1
0.9255699892658759,1
0.8812751895306383,1
0.7469547044872177,1
0.743463770635199,1
0.9218160512104155,1
0.8282567284589629,1
0.8911859067683645,1
0.8700732358323302,1
0.9157674080128372,1
0.9199999679730626,1
0.9094756581188994,1
0.6864415283913347,1
0.9061541622276423,1
0.8471318492454635,1
0.8730968090543005,1
0.8525474654530157,1
0.9138773440110202,1
0.8389469910242066,1
0.9186500541809882,1
0.9373880364217602,1
0.8617138901410153,1
0.9202642254363768,1
0.9088110452089369,1
0.9343820110808225,1
0.9356292352946566,1
0.6717597365214709,1
0.9313193178725989,1
0.9294598818515787,1
0.8800430712049234,1
0.8718929171399493,1
0.7399783548235712,1
0.8824655144747482,1
0.9170585240393542,1
0.8199085862861333,1
0.882595928278886,1
0.860184817661998,1
0.9106078553263378,1
0.9152702119624917,1
0.9030278204919192,1
0.6800753286370345,1
0.8995815164898305,1
0.8366396613059448,1
0.5956545893302271,1
0.5776663086095403,1
0.8951699532607256,1
0.8014167345451857,1
0.903551341584017,1
0.9300785066119905,1
0.8427824175372229,1
0.9045979169317852,1
0.8870967804239166,1
0.9251468450580953,1
0.9281710010426854,1
0.919998368293279,1
0.9173755609250595,1
0.860389335149408,1
0.9058200318265219,1
0.7815424016335569,1
0.906605938001672,1
0.8017313302683392,1
0.9301570394674255,1
0.8571173317488162,1
0.9111491142544142,1
0.8995263957992883,1
0.9265189269003854,1
0.9282851467768656,1
0.9245636722659096,1
0.921001682735144,1
0.8699545442735191,1
0.9096692563338453,1
0.6603907481908399,1
0.7927162370992809,1
0.8303801721094095,1
0.9114975957910109,1
0.8076474587096909,1
0.9304575759386527,1
0.8622111441066226,1
0.914542944704671,1
0.9047206407653862,1
0.9276585636092334,1
0.9284734108234322,1
0.926165308283656,1
0.7307094402097571,1
0.9234045514882924,1
0.6870140689478919,1
0.875878169693175,1
0.9138669983893164,1
0.7957431221252329,1
0.8343362399208619,1
0.9198311993698116,1
0.9394384336795534,1
0.8649115138269099,1
0.9206133962773745,1
0.9077733731386722,1
0.9358571424039492,1
0.9375930182767124,1
0.6637645210091563,1
0.9325494338174081,1
0.9307811551680504,1
0.6366544177940676,1
0.6811836980484709,1
0.8829310358815083,1
0.8864617228318492,1
0.8952637593613141,1
0.7519233214994816,1
0.926149150798671,1
0.8368264372604113,1
0.8958742794050518,1
0.8764297604211413,1
0.9198487492438642,1
0.9243352758186442,1
0.9141208161378079,1
0.910861876299967,1
0.8524548263649182,1
0.9006370098359968,1
0.7720368447820233,1
0.80779963805094,1
0.9077849352831011,1
0.7692651806750304,1
0.9325220591677199,1
0.85128125634964,1
0.9086436820737679,1
0.8920674809630997,1
0.9277205290896173,1
0.9306629579757377,1
0.9234020455297632,1
0.9210057857160435,1
0.8690911456807784,1
0.9087814601852873,1
0.7814329623086738,1
0.8214824855033884,1
0.9132159070103155,1
0.7868414745073214,1
0.9380635628109216,1
0.8534261372193304,1
0.9168300176435985,1
0.902926145040032,1
0.9337185610152771,1
0.9363806789180039,1
0.6449487401208084,1
0.9302306225664468,1
0.9276118903346305,1
0.8727255474464355,1
0.8687075793528228,1
0.8778139534231095,1
0.7291574916818121,1
0.9139015226617498,1
0.8161162253603598,1
0.8791458876374577,1
0.8561102128961426,1
0.907140582748661,1
0.9123020101862351,1
0.8997394837758871,1
0.895606194074853,1
0.8348580662185305,1
0.9053031283794293,1
0.636487600301709,1
0.9104859951047879,1
0.7798918270956432,1
0.9378827993553666,1
0.9129591097615611,1
0.8970022091104355,1
0.9332137119558768,1
0.9361303790203623,1
0.928834271861479,1
0.7103993943956994,1
0.9253713855304285,1
0.8693642482890928,1
0.6907980728590654,1
0.7737354689838498,1
0.8828611245207566,1
0.858592624930826,1
0.8696710581658421,1
0.8797617678219002,1
0.9151243230827012,1
0.8183908925329304,1
0.9081385599891357,1
0.913363086898669,1
0.9008926622481864,1
0.8971572013381726,1
0.8359334889996344,1
0.9130875285034125,1
0.8304568917503105,1
0.9184526012298313,1
0.9402901071442181,1
0.8624439583296529,1
0.9202183536972244,1
0.9067905138127509,1
0.936569789801725,1
0.9385843746923151,1
0.9328708114337888,1
0.7172850097315107,1
0.9306528629064311,1
0.8794215527553605,1
0.9109201640844471,1
0.6582557445452745,1
0.7940983402619167,1
0.8294891380008423,1
0.912409842196928,1
0.8122021719569062,1
0.9327646948784201,1
0.8661182770916704,1
0.9161733303140914,1
0.9050845436053849,1
0.9295413552443729,1
0.9307673609437496,1
0.9276989273360823,1
0.7369840771546101,1
0.9248019211508777,1
0.6867236162819369,1
0.8778139750252313,1
0.7307783123297222,1
0.7428697442653598,1
0.8207371078674279,1
0.8608213488267815,1
0.9020245527831884,1
0.8622723451288992,1
0.8943621004647686,1
0.9006456182819036,1
0.8853569202143917,1
0.6601326906017746,1
0.9062902978243388,1
0.7839551797630053,1
0.8198476691911916,1
0.9089969534230453,1
0.9323421936955866,1
0.8541663472264431,1
0.9126009428809572,1
0.9009127486452593,1
0.9284500108704562,1
0.9300996132930325,1
0.926075700607659,1
0.9227811780649781,1
0.6729563011626479,1
0.8707093729716114,1
0.8448038336231989,1
0.8554648979498014,1
0.8981288964963134,1
0.7946190164955604,1
0.8304840296062367,1
0.8897383964494219,1
0.8968042339877651,1
0.8808934975444482,1
0.8751812144106866,1
0.8117377794118866,1
0.8391081225642649,1
0.8856354627416441,1
0.860544208615406,1
0.8947412655936106,1
0.9031705372174211,1
0.7628280710097115,1
0.9314800710256697,1
0.8440400505504252,1
0.90406425975797,1
0.8862436099386004,1
0.9261945737678747,1
0.9296902411011599,1
0.9207220974509414,1
0.6996009577442451,1
0.9180281022655593,1
0.6484388808279689,1
0.859352911825866,1
0.8688219985496378,1
0.8787243642737919,1
0.9146483436690019,1
0.8169351348758858,1
0.8793765591967858,1
0.8570036966246456,1
0.9071457036031021,1
0.9127270751440386,1
0.900170072503706,1
0.8966223956033716,1
0.8339495762829113,1
0.7862068120807865,1
0.7545759847754572,1
0.9278404447436809,1
0.8352871448401095,1
0.8974921387457975,1
0.8775784065954452,1
0.9217525229256103,1
0.9259918360839723,1
0.915516974263137,1
0.6936460064106719,1
0.912318214659738,1
0.6370335430817119,1
0.9064487505801346,1
0.9106684123255189,1
0.9353841797522605,1
0.8500381306648971,1
0.9143279029090216,1
0.9006906979559344,1
0.9318582263714585,1
0.933162351837143,1
0.6407068092203565,1
0.9281649866646746,1
0.9245804955033206,1
0.8824013684291624,1
0.8909959508905942,1
0.9234061445090793,1
0.8928293232544038,1
0.8716979982239613,1
0.9178593606044139,1
0.9216985794999164,1
0.910897461466893,1
0.9077938288901657,1
0.8897220974096607,1
0.7574632634090298,1
0.8926839453955306,1
0.7743995207143698,1
0.9258733919620132,1
0.8433866231238797,1
0.8987077364983748,1
0.9209933791807079,1
0.9253235046981517,1
0.9161329493914873,1
0.9108377643830347,1
0.912294736109835,1
0.8308092810016134,1
0.9179189275863227,1
0.9387899821798203,1
0.8586259586358812,1
0.919539169809527,1
0.906535834957026,1
0.9353971321863259,1
0.9368454418165786,1
0.6589950117205837,1
0.9319538303082908,1
0.7117925680727595,1
0.9295317666897718,1
0.8772312227765549,1
0.8526777300087046,1
0.8632462914126819,1
0.9049401485586264,1
0.8032246110619837,1
0.8968297729685865,1
0.9035902478339616,1
0.8889496760515498,1
0.6336083360106387,1
0.7615206521579402,1
0.8982461307614488,1
0.7528113796088074,1
0.9271810515767142,1
0.8984613105675446,1
0.9212854149870409,1
0.9251006482714281,1
0.9155486812706766,1
0.9130523348200237,1
0.8547429881008501,1
0.8673304889312408,1
0.9063042899700249,1
0.8672732025016888,1
0.8431113906386316,1
0.8986108036471327,1
0.9045234070191261,1
0.8901726813842509,1
0.6668356426445559,1
0.8857837895605931,1
0.8214680651380555,1
0.8877982585852883,1
0.8701305545869434,1
0.8797877309018931,1
0.9156663629414562,1
0.8178672712050518,1
0.8813429142911398,1
0.8588025281984993,1
0.9089828908773647,1
0.9136904755610566,1
0.9012732909703004,1
0.8976698737364445,1
0.8913420351962198,1
0.7512528689737525,1
0.9259971209611243,1
0.8938094700901767,1
0.8734786321995325,1
0.9200586360592323,1
0.9244070865621966,1
0.913054701591428,1
0.9090136850456096,1
0.8771438926440511,1
0.8864780419849525,1
0.739390028042129,1
0.9206504051038222,1
0.8884397442273384,1
0.8668429882698361,1
0.9147366949912362,1
0.9187760842578436,1
0.9072844309900598,1
0.9037533066405109,1
0.9016097823127829,1
0.7771408027840164,1
0.8121899711990114,1
0.9090675252697883,1
0.9334622729370252,1
0.8523267714239037,1
0.9100680114483549,1
0.8939965585609865,1
0.9287583958738456,1
0.9315599181710306,1
0.924189779824929,1
0.9221876318773998,1
0.8696951168479582,1
0.8829496022810547,1
0.7496591440560556,1
0.781015178142778,1
0.8909227229876695,1
0.7467999133790871,1
0.9250316373980326,1
0.8289094497608248,1
0.8928346268391741,1
0.8721294288183056,1
0.9188039676210092,1
0.9234701209797317,1
0.9118996030851992,1
0.6873662581573585,1
0.9080805200970928,1
0.8472399024751185,1
0.8858812690966996,1
0.8911281065946348,1
0.7622098581805409,1
0.9258709159340426,1
0.920005690985005,1
0.9252132207003969,1
0.9145275483359933,1
0.9102050165659221,1
0.8467177375546999,1
0.8739107468216724,1
0.7620810499436602,1
0.8660442478947068,1
0.8736404990084708,1
0.8465103106143165,1
0.7784809421430382,1
0.911203815152656,1
