0.198148,0.200000,0.000000,0.200000,0.200654,0.204762,0.173188,0.224322,0.195523,0.260123,0.202247,0.177534,0.020116,0.900000,0.001770,0.000000,0.184982,0.200000,0.200000,0.204487,0.200000,0.212500,0.200000,0.200000,0.000000
0.076564,0.182637,0.215212,0.226353,0.264464,0.205676,0.050359,0.011613,0.277022,0.000697,0.258043,0.279424,0.071717,0.001770,0.900000,0.193592,0.258043,0.173722,0.173188,0.000000,0.175339,0.191693,0.173722,0.175883,0.243156
0.001471,0.328884,0.281865,0.263374,0.209986,0.285601,0.009415,0.010429,0.203576,0.000000,0.215977,0.191693,0.035909,0.000000,0.193592,0.900000,0.200155,0.353835,0.355766,0.000000,0.351925,0.327237,0.353835,0.350037,0.233173
0.210660,0.194876,0.218298,0.244100,0.260152,0.223883,0.214829,0.209254,0.270041,0.173722,0.271182,0.314626,0.012609,0.184982,0.258043,0.200155,0.900000,0.173722,0.173188,0.174797,0.176431,0.199481,0.174797,0.174797,0.243156
0.186774,0.468711,0.284345,0.261219,0.193592,0.285601,0.160178,0.200000,0.180910,0.200000,0.198813,0.163039,0.000000,0.200000,0.173722,0.353835,0.173722,0.900000,0.600000,0.200000,0.600000,0.420886,0.600000,0.600000,0.216745
0.186174,0.465107,0.285601,0.262292,0.194233,0.284345,0.161599,0.200000,0.180340,0.200000,0.198148,0.162556,0.000000,0.200000,0.173188,0.355766,0.173188,0.600000,0.900000,0.200000,0.600000,0.418101,0.600000,0.600000,0.215977
0.186774,0.200000,0.000000,0.200000,0.194876,0.200000,0.160178,0.210526,0.182058,0.200691,0.200000,0.164011,0.010000,0.204487,0.000000,0.000000,0.174797,0.200000,0.200000,0.900000,0.200000,0.200000,0.200000,0.200000,0.000000
0.191066,0.472388,0.288143,0.264464,0.195523,0.289431,0.162556,0.200000,0.181482,0.200000,0.203576,0.166481,0.000000,0.200000,0.175339,0.351925,0.176431,0.600000,0.600000,0.200000,0.900000,0.418101,0.600000,0.610000,0.220662
0.202000,0.390012,0.293359,0.285601,0.206383,0.297388,0.179209,0.211255,0.200155,0.200000,0.223070,0.187377,0.014884,0.212500,0.191693,0.327237,0.199481,0.420886,0.418101,0.200000,0.418101,0.900000,0.420886,0.420886,0.232302
0.187984,0.468711,0.284345,0.263374,0.194876,0.288143,0.161123,0.210850,0.182058,0.200000,0.200155,0.163039,0.006705,0.200000,0.173722,0.353835,0.174797,0.600000,0.600000,0.200000,0.600000,0.420886,0.900000,0.600000,0.216745
0.189207,0.461570,0.284345,0.267784,0.193592,0.285601,0.162077,0.200000,0.184392,0.227547,0.198813,0.165982,0.007187,0.200000,0.175883,0.350037,0.174797,0.600000,0.600000,0.200000,0.610000,0.420886,0.600000,0.900000,0.219869
0.007567,0.231435,0.248923,0.267784,0.239440,0.249908,0.006605,0.003436,0.253917,0.000000,0.257000,0.240359,0.007080,0.000000,0.243156,0.233173,0.243156,0.216745,0.215977,0.000000,0.220662,0.232302,0.216745,0.219869,0.900000
